owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
40,0.7956785598124417,65,0.8462632933710592,33.61486529120599,2.0,2395.2353213524925,4223.9157384618875,4368.620585691061,0,1475.1865968396162,0.003777262162935571,0,3309.0,60.201744494267714,2049.0,0.03721017589417931,-0.17199316360156863,-0.0306929910398986,0.049734609253052495,0.04030601528729373,0.04678476152411343,0.9993008,DETECTED,0
20,0.905079952540543,118,0.49970600123609415,36.093905872774485,1.0,3521.5334430097,6816.262104439811,3083.846200343918,0,1500.3253524404117,0.0010533239895211518,1,2142.0,104.60920682104047,108.0,0.03980473852124922,-0.6738808187413097,-0.10970943951667783,0.05862206114960772,0.09043012060612879,-5.5325755969448664e-05,1.0,DETECTED,0
20,0.6992781332107127,127,0.8233849783668461,13.307537041861416,1.0,1728.645702605598,3956.824195953787,5304.565402361162,0,201.20808722875577,0.002689831800942074,0,3373.0,25.77414785466057,74.0,0.20896783858342352,-0.10410789955076603,0.039117348210009104,0.05124276353884316,0.07843673778792791,0.04644525039923077,0.91251796,DETECTED,0
20,0.3925307988732887,140,0.7149201798655306,75.7126407960883,2.0,7350.890674778831,2663.436625348787,5486.914129935228,0,190.858263758238,0.010304805243375752,1,4291.0,99.66291763239293,5957.0,0.036588432254133926,0.05265853681032086,0.05734669253394431,0.057510114106506346,0.04650860623472081,0.026447638339494796,1.0,DETECTED,0
30,0.6057779563755937,96,0.8598859253739752,10.351441601627206,1.0,921.953890572145,6336.047898857479,5403.192578484963,0,214.57366702204817,0.0009757132068637154,1,5187.0,107.19199224300698,684.0,0.005162975898142876,0.01890922462947893,0.03205448875631712,0.05863002169449704,0.11745948943453102,0.010358886419647776,1.0,DETECTED,0
20,0.9115760812440011,140,0.952927962234515,21.042463275145906,2.0,2866.966036726749,3807.520928417832,5745.476136366952,0,1540.8001862459632,0.00011077263397251628,1,4885.0,75.18939941185866,344.0,0.5515270396907497,-1.3161432534419704,0.049257930140851135,0.05886076853283848,0.12914489685966837,0.04824315156902733,1.0,DETECTED,0
20,0.09767200996047486,163,0.48974926490796705,23.818698743929115,1.0,3214.9345273373897,4662.020594130143,4497.925435806333,0,203.60035001279766,0.006481236181132889,0,861.0,36.49623812455683,1890.0,0.45752778058774485,-0.13133703445736356,0.23106047294287915,0.04837540525895736,0.0731922988828103,0.01648680610335339,1.0,DETECTED,0
40,0.7005417165800953,186,0.8322800625470225,33.13750141763067,2.0,6013.922470228318,4852.301747810665,4383.773933629741,0,492.69135016210276,0.015873195476553588,1,2759.0,103.24132512732785,1726.0,0.04334307469650552,0.37550152249418334,-0.16033684252509098,0.04986298847956966,0.10010341754983261,0.045732983906121565,1.0,DETECTED,0
40,0.8908214428768793,236,0.44571233567852253,34.17766993897784,1.0,10668.38478631198,4596.975243744324,5373.853691652951,1,204.4390504487519,0.010383472952090628,0,1529.0,103.76668227344247,1857.0,0.20406463577362843,-0.12398293871517851,-0.14853358768048874,0.05853298499992073,0.0925457793197242,0.002683847755028536,1.0,DETECTED,0
20,0.9017528817341183,122,0.9005089409192587,24.618174561781316,1.0,8664.604440345618,5340.591961707308,4869.552571311101,0,200.91162782288237,0.005203900365733549,1,6217.0,95.48139226151896,1413.0,0.24361967888245875,-0.15048299756713496,0.24921462253310533,0.05752616269888596,0.09041379104133689,-0.006515972583738396,0.99999964,DETECTED,0
20,0.7055996202659129,241,0.8854914122541113,22.884852092411485,2.0,3072.5860155086552,7328.553110428686,5601.3227117585475,0,196.88854199301048,0.004670363218836376,0,3301.0,64.0115732448724,8293.0,0.043201588370546704,-0.08123828753799624,-0.14793957300503774,0.05615066610938418,0.09752036514369783,-0.010085275902293618,1.0,DETECTED,0
40,0.703290216317878,144,0.8067688568672309,15.111449852230946,1.0,1957.8230563577058,4718.570738450322,4309.922959458817,1,192.3058699122457,0.030483412851234033,0,842.0,130.7220113991863,1929.0,0.2678816529269465,0.42964622925625273,-0.15664027825070878,0.05123274448713437,0.07615199454709423,-0.0037812560602614054,0.9985941,DETECTED,0
40,0.684471704804194,138,0.30111426064177743,21.937968442759434,1.0,2685.8450189616547,6677.253416371162,5035.284703789082,1,202.63245254205773,0.0022422631629552183,0,1392.0,307.65242744838366,2934.0,0.5647443308112164,0.12706108778345218,-0.10389052696162654,0.057537065223491106,0.06975804533479596,-0.0009397604342830986,1.0,DETECTED,0
30,0.2872805408382855,130,0.9230541960799592,20.901324348727517,2.0,5323.649581603193,8276.401252292839,3348.525839343069,1,209.06490146089504,0.00958528036139913,0,2965.0,59.3879464936161,2139.0,0.36703397006191396,0.0007003747990495315,-0.20207401298638777,0.058216678705323,0.025550729209489212,0.046348725811734,1.0,DETECTED,0
20,0.6877116678562519,295,0.9189760066843788,33.21074716865773,2.0,4208.157544772301,2660.000839285646,3190.5685298833755,1,198.3593810359094,0.0015683434119935843,0,407.0,79.65007616820638,442.0,0.03632854481169856,0.14830650388178224,-0.2860142563591234,0.050631337719140086,0.1283050361079512,-0.024728361524331024,0.995264,DETECTED,0
20,0.7020114664291561,92,0.4699032724156093,31.4990165001023,2.0,5855.344420467128,6214.55687877377,5532.875290378569,0,1493.4186199527353,0.005417282341552541,0,3558.0,79.37074871459811,8637.0,0.34100543985945525,-0.17142850587539082,0.0057302074975014924,0.05817663769431521,0.04085385585228912,-0.04621647020713016,1.0,DETECTED,0
40,0.5198993036717388,186,0.07285155852661165,33.8408572873202,1.0,2033.8708560307784,4601.252303593645,5424.735788177116,0,192.4437989068897,0.0019982023099582684,1,4723.0,121.34713917562195,1431.0,0.38619890242341415,-0.08033407477687872,0.24142274634005975,0.057185055661926866,0.03856563090981942,0.049485069368995944,0.9999974,DETECTED,0
40,0.10956844156772907,23,0.8540441882094493,21.186007937336665,2.0,2892.1565675124025,3953.571994402012,4147.8821056388515,0,206.9409081772167,0.0038631016371267635,0,3746.0,85.8976605268952,2022.0,0.6552754408440917,-0.12297062333682172,0.043359546903091496,0.0577556873394502,0.07572343459341382,-0.004013084945583542,1.0,DETECTED,0
30,0.7940674545480547,144,0.876870534781884,34.46873162299569,1.0,3506.0479131763373,3647.0071637750725,5021.0336767326535,1,207.38609528648598,0.009998613532805617,0,2624.0,93.57189271068826,1852.0,0.49931887304752903,0.4305265597031989,0.25415111431901566,0.057459007676884076,0.13570841462002792,-0.0048875107941855475,1.0,DETECTED,0
20,0.6050993812253483,201,0.9794000909510728,20.235226592349637,2.0,8078.626797386246,4860.114490184034,3660.3507439126683,1,503.68407048184844,0.0007251346381784763,1,3115.0,103.78306940440211,974.0,0.024928457465611047,-0.22052148962917167,0.027599499139897544,0.05006624022426724,0.011122059484479835,0.008029689701238274,0.9674645,DETECTED,0
40,0.7086148305889192,206,0.5303867430139084,33.9312578561686,1.0,4862.27809605774,6388.801205607718,4847.820242522432,1,194.5069125199776,0.0015017697994275329,1,0.0,329.2156004682017,656.0,0.026560465532763207,-0.10912422871332758,0.06454352348778059,0.05868298975562434,0.017993610033271944,0.04808465219987763,1.0,DETECTED,0
40,0.702219390226647,88,0.35149255767265475,47.559210810897454,1.0,3718.715092249189,6992.959700253338,5149.740429884903,1,201.6051547273925,0.00040836424622530103,0,5355.0,157.82178879664315,1458.0,0.16311360220980636,0.33766989446155793,-0.17262306160161991,0.0498315142440838,0.061532993738813546,0.011390783962146237,0.57552963,DETECTED,0
30,0.8891718764212904,130,0.9147714014934863,34.378800908253815,1.0,4906.179543863245,3900.5334788910222,3245.1010189631174,0,1471.3142981687795,0.0030142616126843736,0,4165.0,93.8793309129881,1687.0,0.17556477537577359,-0.17040222495221782,0.08883448808809916,0.05940011782968804,0.10068996991275748,-0.0029942759366836076,1.0,DETECTED,0
20,0.9015729551858285,94,0.8865869007058612,33.5867767458748,1.0,5378.423281083116,4955.990587875104,4288.652375028587,1,212.06084272925509,0.002164656657344285,0,12553.0,105.9386401539029,1201.0,0.6177351772662659,0.01081406876253356,-0.14233562699495017,0.05778887768280729,0.022271432465956486,-0.023379381463705638,1.0,DETECTED,0
50,0.9052969898538878,203,0.1604961322484762,32.87337320258382,1.0,4260.256885721383,3345.4104078014257,3174.8558564587956,0,202.1874147823237,0.0039535873361214394,0,3875.0,107.37659329198985,3184.0,0.29459750063271384,-0.01746553549225787,-0.18609444208891657,0.05819755343209096,0.07240918575580328,0.04472664116819723,1.0,DETECTED,0
30,0.9005495606308482,113,0.9474765481113607,23.697955207269356,1.0,13962.257585289599,7333.227843143928,4296.794502181079,1,209.0915443770268,0.012606400588915725,1,4353.0,142.58128455349132,560.0,0.2742323255859518,0.39981132517409124,-0.07911343623704746,0.05821779920499472,0.05214939099258276,-0.024121827312109215,1.0,DETECTED,0
40,0.7037619659381286,47,0.6847155713824433,33.33893982259581,1.0,2827.824165771793,3086.4940869565467,5978.745315610373,1,195.4531622599144,0.00315183565170681,0,0.0,403.1676429762835,841.0,0.027395260003465264,0.22244119475279495,0.06461487370078252,0.05718956612071751,0.05563256969864844,0.043525460093993475,1.0,DETECTED,0
40,0.9075249605340378,135,0.9980782180892558,20.635317987282697,1.0,3672.6546290438996,4772.629226252491,4456.84481799184,0,193.5446325002002,0.0028763832036228527,0,629743.0,35.2817347113793,2198.0,0.4827362299263237,0.5534804850011912,-0.15307978935841127,0.056900525975074605,0.038054503726204794,0.04833049510918924,1.0,DETECTED,0
20,0.6040105662135914,170,0.9601891352327359,33.967125538652766,1.0,4256.4380816660705,5399.094395360889,4960.890575716044,0,202.4605564317578,4.785803468958976e-05,1,2471.0,37.51575626559967,2980.0,0.04237597038510032,0.05077357539232229,-0.06709810384330059,0.05786299492470926,0.006239692087510285,-0.011651598537474956,1.0,DETECTED,0
58,0.6020424428233622,101,0.9176509475903554,18.92874624064004,1.0,7646.296681468968,4199.922742792596,5277.989012817667,0,204.27441694755797,0.01311720198853522,1,593461.0,39.78377213832245,5862.0,0.5462854268375906,0.08499009984069034,-0.16039305964099496,0.05807234080889925,0.08609006165852415,0.025324941485398156,1.0,DETECTED,0
20,0.5941530998052812,142,0.1635291822530529,27.482524935428692,1.0,613.9045717247498,4916.235512421339,3113.2117637026354,1,202.21831105177475,0.017719980216541698,1,4396.0,136.3081766619944,355.0,0.09710840394136329,0.1591815559004516,-0.13152099466012288,0.05804470950232434,0.03620603640365998,0.04724636134734089,0.9999386,DETECTED,0
20,0.8004741808687563,198,0.8030724149951474,34.0191776539255,1.0,4006.6348317276015,3545.9842611457975,5047.763761039289,1,1489.2889688953733,0.016986754842822402,0,1853.0,87.86104489607375,672.0,0.19284595037815314,0.3546016563640112,-0.2786269181085825,0.05785413650029078,0.08756982494519217,0.00816582150703009,0.9999995,DETECTED,0
50,0.10938427008171606,120,0.7842296747482085,23.987581016977483,1.0,4168.351377824362,5420.571171670394,3220.304319894603,1,991.5576686324092,0.006600755197965089,0,15077.0,82.31813936796758,4080.0,0.30811561467880005,-0.08058224995214479,-0.13055739954679157,0.057607802076485096,0.05875714081511826,0.006180645697670669,1.0,DETECTED,0
40,0.8055301618914001,104,0.9435069742683523,5.108682309576981,2.0,6776.615804880297,4048.2102932387393,4908.666842848061,1,999.8043456165593,0.0027663666317960366,1,3674.0,367.7538940276616,576.0,0.00875228302843499,0.544706826858499,-0.07890359577000879,0.05074275158258276,0.01016980509109623,0.04747110981580636,0.99999577,DETECTED,0
40,0.18548644732913472,299,0.5748571005742491,18.0196703324088,2.0,3248.1658415861457,2871.133071377142,5774.299413211137,0,200.22805514441777,0.0041949401897047045,0,2049.0,279.466332062589,740.0,0.02465346629708331,0.15843413402614892,0.07337452617658956,0.058411842296830316,0.05767093810285082,-0.027789380753026685,1.0,DETECTED,0
40,0.9018196260634125,119,0.8813813397737185,33.57331391436334,2.0,4331.392592513095,3064.386021274157,3182.4687258360223,0,1473.3867403477072,0.0014604292516820368,1,1835.0,68.24113476554784,1142.0,0.04067527468055996,0.1764510469792599,0.08842803357720726,0.05854347455238655,0.09374040875174539,0.018545253167464363,1.0,DETECTED,0
40,0.38884466599041934,96,0.7601424010058456,33.6974923826773,2.0,5539.825362328163,5174.520551558124,5206.474907190561,0,204.0128600798897,0.0047246120187227365,1,448.0,92.6738761882347,1249.0,0.027321600001607348,0.5384495833824665,-0.1729358198746635,0.05851381164180682,0.03893112245148435,0.04636969880750916,1.0,DETECTED,0
40,0.8890458986122449,168,0.1627434757355271,109.91002632299134,1.0,5104.136696399954,4361.938667255332,4840.771504613292,1,203.47598739210798,0.002876071639654448,1,0.0,66.88270293252323,503.0,0.0422195976599494,0.27433519498742576,0.0726928090163869,0.057985884667302444,0.05728597639218174,0.04737658826625546,1.0,DETECTED,0
50,0.910350246023287,47,0.5394414628394686,23.45810491947824,2.0,1816.1852637009683,8429.051464304526,5244.132902393559,0,988.6941189685242,0.003096378908534347,1,4985.0,99.95920244627641,6747.0,0.1489422009765613,-0.5789386689747942,-0.1440882157481403,0.05817625577108016,0.06837860576421798,0.0466116407034064,1.0,DETECTED,0
20,0.39374958725597736,135,0.7963974805139112,33.629899843874156,2.0,6000.7552215334545,4129.603934083359,4242.252038046658,0,187.3759432462429,0.004108225273281911,0,4234.0,99.92052634583888,8113.0,0.2493878841800474,-0.9165241407138798,-0.1288095954730427,0.05758810060306562,0.06396482038332856,-0.016319154370572804,1.0,DETECTED,0
30,0.3974626406265736,79,0.8614926873524936,13.447630560907305,2.0,5239.053938819511,3507.1048700521014,5026.734837985899,0,1517.4760830955584,0.006032456984594029,0,1038.0,300.2647308207052,627.0,0.02223266047458578,-0.8130587273283217,-0.16146464349458484,0.058114659914256614,0.13862918251295833,-0.04561389977911468,1.0,DETECTED,0
20,0.40202094701820956,235,0.8397071885067248,12.519231780906928,1.0,1676.5274772129003,5324.33168561098,5449.9708712238735,1,204.44341122385703,0.012687954092248103,0,10523.0,105.33364351300258,11295.0,0.1426082908734153,-0.17232250737383628,-0.1398518294376872,0.057966263321434466,0.03451145802177936,0.044995127019605605,1.0,DETECTED,0
30,0.6138087895734373,191,0.5358497913233382,33.72385507182468,1.0,4742.552903649055,5443.445005430559,3820.3720101972904,0,196.07456909792793,0.006668208246769402,1,2480.0,139.9158726135656,1323.0,0.26730935507690873,-0.7343864581531291,-0.1336153569984133,0.05739290835103129,0.08244707573438241,0.04393891878941196,0.99999917,DETECTED,0
40,0.696418437294938,154,0.18405910165954276,34.76274779346735,2.0,4918.71094144611,7554.058800448806,4335.85332489875,0,205.8043735389407,0.00569806339991262,1,1810.0,125.14431581207978,310.0,0.23730374457642195,-0.15784200534565407,0.4012938392284373,0.05830278229404418,0.050447085140122805,0.04626858612898777,0.99999946,DETECTED,0
40,0.6063999530442259,87,0.9174331501557089,33.21414893037418,2.0,7130.239150100089,5257.514965897348,5503.4273985506325,0,207.04437545333911,0.001867702199224928,1,6594.0,95.37491996210225,6151.0,0.01856124088540004,0.5117444706549159,-0.1649194738223799,0.058019490534020016,0.02753267720853676,0.047990890760249025,1.0,DETECTED,0
20,0.79680227596167,89,0.8435339690418946,33.650653505059566,2.0,5284.633098431118,2655.3731713769207,4393.574768123056,0,200.78767190136287,0.003226427049179372,0,1156.0,2272.9951787878385,1105.0,0.23078858881204833,0.6044011141785535,-0.1516405471316618,0.05803729938653085,0.06929389744247738,-0.011367301578447012,0.9999925,DETECTED,0
20,0.8900496703828064,77,0.5006250624474008,53.904354131350914,1.0,5521.238261107256,6460.3145421196305,5533.617512920821,1,205.71655022904966,0.031777750501395266,1,1528.0,222.2297923580467,966.0,0.2670722246356984,-0.013090138207513008,-0.18334332350811877,0.050480428388363315,0.08560853314686583,0.025457560742095806,0.8573522,DETECTED,0
40,0.11249418933191056,90,0.7870494247373516,25.97643384614875,1.0,8122.367488587563,5258.392135519315,5692.595202161927,1,195.00399982167855,0.004127612244510598,1,1404.0,117.55197479559303,3581.0,0.03970319297122822,-0.16357124698308506,0.08984445979929095,0.05882804215263994,0.008864177259805477,0.04698758987608417,1.0,DETECTED,0
40,0.89721134160421,125,0.9524184958974196,34.25822385592934,1.0,6715.662074406783,2766.1800812702445,5643.945656081562,0,202.60582871028095,0.00774630506679622,1,1125.0,86.57156021361723,1151.0,0.015384958692998142,-0.03932830668239688,0.1798631335768502,0.057562002454096525,0.07073344766892142,0.046528571750464466,1.0,DETECTED,0
40,0.7046529072469664,130,0.9001087554203092,21.231133411234648,1.0,1358.2897326991547,3925.3986612383296,5107.546073013492,0,199.85703533244833,0.005181590284811186,0,778.0,291.17533735398285,2264.0,0.037593888743027035,-0.8628276908028629,0.05294378362143328,0.04960408042159296,0.0658349321645722,0.047335219451066196,0.9976103,DETECTED,0
40,0.9037509333096404,203,0.8668822144379599,33.57657683774432,1.0,3959.222871268908,3778.730252041159,3632.2206326945993,1,204.7030478005981,0.007250599831549052,0,0.0,314.3510789166512,812.0,0.046943220931927,-0.29687987292344065,-0.0784448523098122,0.04913208220325837,0.03004301597943756,0.04467708460315294,1.0,DETECTED,0
40,0.7027632967018785,25,0.7651594542134201,7.814362673495354,1.0,4823.299492278211,5610.983049769234,6301.020884969754,1,202.68419456566883,0.00369194596651467,0,3931.0,356.89604215666657,420.0,0.036820929006298096,0.5965472568181424,0.14815059024166607,0.051659864043371556,0.030577532073168698,0.04685699049105241,0.99998724,DETECTED,0
