owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
20,0.32207915397293085,237,0.8990767327072897,33.80739549630442,1.0,3877.8759209405966,4575.862156658301,4872.726405994223,0,1473.0420680680568,0.006268857395713536,0,2043.0,1560.6298215232855,3486.0,0.030158379084652527,-0.3385397736664508,-0.15227224607347903,0.0504413164129786,0.14001157783683038,0.004424018607383326,0.99999577,DETECTED,0
40,0.5922323947687144,217,0.8513098158460518,34.02918859924333,1.0,2456.8646480998195,5496.726685383061,5141.449649759265,0,202.28374754584382,0.005034517247857014,0,16876.0,46.16831707684434,9286.0,0.564082501621652,-0.35800559452852854,-0.14641474974054983,0.04946381918238808,0.07007573809094354,-0.005397865239244018,1.0,DETECTED,0
40,0.8963269364240022,82,0.8890348818513003,32.3969684408431,2.0,4458.7931730465825,4917.141957981455,5263.658780469081,1,990.1437770944865,0.0,0,1933.0,104.61471614866412,1744.0,0.016356837484933454,-0.47474676382137965,-0.09364796566175268,0.05850689657148003,0.06440179026521876,0.04446567996194422,1.0,DETECTED,0
20,0.9007141826795156,72,0.49557985132110094,21.653865278523874,2.0,2731.2475993676535,8790.1961725548,5031.739339178502,1,198.33693870196396,0.011951900912257686,1,2143.0,164.6361468882499,840.0,0.019684150621764183,-0.10443184643534205,0.14626846082985584,0.057974463977571784,0.09548383959781538,-0.030519964153378095,1.0,DETECTED,0
40,0.897875844225263,181,0.15644469476753153,9.259606807019757,2.0,2109.30686780048,7784.952462666837,4825.302832026103,1,194.5305493610485,0.0012009064655058412,1,2151.0,383.5512495790566,1328.0,0.14313347990989267,0.1626807011684315,0.2857737773228032,0.05775941970501691,0.0579922175585556,0.048225877474776864,0.9999995,DETECTED,0
40,0.7145134922781998,246,0.89058280299353,33.90618571180935,2.0,7250.758837553417,5107.260401192489,5195.183980581634,0,205.21284123449635,0.004687270006275395,0,0.0,100.7029838368816,804.0,0.1675863918411847,-0.213328814468373,0.06385339722723897,0.057270359077461,0.04945971394519381,0.04259359757006249,0.99804974,DETECTED,0
20,0.9163034483587938,80,0.8693527325048043,24.833925840377145,2.0,4125.656138049828,6000.377677181227,5287.622389794557,0,208.8498572144259,0.00298027061899865,1,5136.0,99.59314906753079,8334.0,0.39465346384099664,0.02656067668864201,-0.17566484454270587,0.05777673650901519,0.12712026093088014,0.0508015565636582,1.0,DETECTED,0
20,0.5927771068106361,91,0.9228422921555838,16.044091332776052,2.0,3971.0436471693192,7224.1973223655405,5133.62138420726,0,198.76933379943867,0.0017467739927693156,1,3887.0,348.976507355316,429.0,0.08602922290890327,-0.18265272016955242,-0.04362408075349764,0.04983778368165021,0.016507954567516796,0.04502320725055121,0.98733443,DETECTED,0
40,0.09479177657580279,263,0.873737761843592,18.25774372200429,1.0,2259.713446032467,5508.408554631614,3022.370369777168,1,196.989866327398,0.001180356673495594,1,4706.0,2472.58303877716,1039.0,0.133271157338129,-0.7239435763316427,-0.09039860157189779,0.058104430210554996,0.09054194230586135,-0.003897353490046734,0.9999861,DETECTED,0
40,0.8038418919393906,115,0.8631440936992193,26.99601753945372,2.0,3272.6572051961775,5005.5565997098975,5553.2539313271245,0,205.79171482847386,0.004490611942194077,1,1812.0,72.26146226426238,1431.0,0.20494000502295812,0.2007572297017477,0.16339798582115803,0.05148301541761693,0.020897978516732578,-0.003772416100105252,0.08716526,EVADED,1
30,0.2962531480822763,180,0.7964653894068694,25.652556345368694,1.0,4257.298570600467,4604.801524420576,3173.2383803202874,1,204.56098444069633,0.0034628615377847757,0,1200.0,100.58197808189136,2272.0,0.2459439418890903,-0.09538127320000536,0.07595644573363973,0.05159719879965356,0.05448647514130693,-0.004881687465036764,0.6817397,DETECTED,0
40,0.70388726316997,282,0.9306490890972734,34.409263611371344,2.0,4348.1529393135015,4472.039263057761,5541.014631075022,0,202.6090016288691,0.01156965261178123,1,3983.0,42.93030395206388,1059.0,0.18971225926867835,0.1931750918889251,0.06797405431919785,0.05808955928858369,0.08156545218748673,0.006327226123871016,1.0,DETECTED,0
61,0.7073190982112908,133,0.9402273923489268,21.6505726587907,1.0,8117.576980765941,6358.472751642652,4334.708642516588,0,196.83807775371005,0.001154424311571835,0,13649.0,29.696767407278664,6503.0,0.19581083031294347,-0.3888642850945422,-0.17470221373891262,0.05717732099405818,0.09633170516482338,-0.02043907237404334,1.0,DETECTED,0
40,0.8986151663974805,15,0.11353146225622002,16.091514030496125,2.0,4396.90338454053,4136.185770132098,4099.373639641563,1,207.5762957510124,0.005732980955970315,1,0.0,398.0331760175136,254.0,0.2779149690370957,-0.030318629664696783,-0.1315501353242266,0.057362485368619626,0.12859119445976055,0.04335420203987746,0.9995457,DETECTED,0
20,0.8991609600433981,246,0.6583772804231538,9.767971810987577,1.0,4179.595352134564,5997.054218455383,3218.7389771882454,0,194.6804962944842,0.009002502449928552,1,469.0,100.36640181509613,5644.0,0.2415573817075173,0.016121014694849035,-0.1442218803563798,0.05815827001267719,0.04492270156491236,0.04637458537489548,1.0,DETECTED,0
20,0.7011002307192938,170,0.36598854556813326,20.656025018989013,1.0,4164.504490013834,4965.174119758904,4146.071713241392,1,999.7597801493679,0.0033243532117613445,0,0.0,393.508537762189,307.0,0.03616294210847638,0.543902393375547,-0.07147435135220748,0.05064146658322517,0.138290391287241,0.044527811005730326,0.9999351,DETECTED,0
20,0.900042151462997,51,0.9324603719972614,15.111073819750466,1.0,2205.2164572257416,3927.203710758893,4950.375103080837,0,200.95278308974426,0.004158740777651031,1,3837.0,62.351271102860764,912.0,0.05182055926385554,-0.5983141625878388,0.04968327145261877,0.057582271693224336,0.1046180408467583,0.04849087424912533,1.0,DETECTED,0
20,0.7033988892288521,113,0.8280827597837,21.886521889715716,2.0,2044.7430604706558,2172.5799258278976,4985.97196662535,0,199.9584388506438,0.0,0,4072.0,147.6347518826047,478.0,0.02751387153817586,0.06356986281537584,-0.14592361550461838,0.049497125358725066,0.10024968699628838,0.038405735232999484,0.9999996,DETECTED,0
40,0.6003632758389853,95,0.9077497582490363,28.470007477196493,2.0,4001.643587974048,5714.42976398909,5150.775692313223,0,194.33831207536696,0.003322526425447153,1,3519.0,74.2508733517252,5983.0,0.2504004272274373,-0.21586497122883283,0.1485001846065315,0.05920932957828629,0.03308695773342715,0.04543003131666158,1.0,DETECTED,0
40,0.8060521874423195,114,0.788733219038986,34.115189573051794,1.0,3063.111836388343,3900.1445555241644,4988.073664597719,1,194.6976635392285,0.03695594850322848,0,3772.0,1779.6095768875841,2199.0,0.04006635510414447,-0.7735849713085375,-0.27175635735914827,0.050527866573466765,0.03164026074788234,-0.02832847181733981,0.9947614,DETECTED,0
40,0.8951479447680907,122,0.4896286182883294,33.75744894281946,1.0,1263.101428485655,2767.4169475284816,4133.973140811802,0,196.20381615685613,0.0011440914704030692,1,1356.0,1521.3457088930102,1748.0,0.06742364123295201,0.11543098074042246,0.10226463649808681,0.04929247973132879,0.0591088339266106,0.004625360011942789,1.0,DETECTED,0
20,0.8906617671910715,81,0.47821637348478796,9.940978914741725,2.0,7388.243657477673,4352.793571646242,4963.2431523955665,0,197.7787359222262,0.0015217008361304702,1,137.0,87.67381409586787,492.0,0.1849529083949375,0.3097030255943638,0.04134288712580595,0.05798464174241915,0.11641387443584203,-0.0036262144849550752,1.0,DETECTED,0
40,0.5971233312452612,154,0.48131776066851467,34.03889369416548,1.0,7459.420501827943,4076.252463746805,5496.032647651264,1,206.5731208501554,0.0025170951012209062,0,3080.0,105.26126654966376,2540.0,0.13332197075931523,0.5492072228191709,-0.2895488435296467,0.058973049855267246,0.033268779064679746,0.04494590313816739,1.0,DETECTED,0
40,0.7061500055500345,137,1.0,92.4105457259393,1.0,7322.536940417009,6549.334763441229,5506.895085385046,0,199.77864959752404,0.0016574443542852434,1,3594.0,136.24459598092494,1315.0,0.16383474533856798,-1.3185618651509117,-0.026755515033641257,0.05868370680326186,0.036047915826727533,-0.012220915826120109,1.0,DETECTED,0
40,0.6108397380665096,42,0.8523714856783171,28.812694005173583,1.0,7853.597129269084,7692.1834478085475,4953.645566072315,0,196.34663305962138,0.0015583357521545148,1,1279.0,123.54558251159663,300.0,0.03949664516939015,0.0022081979658894867,-0.2744017339185808,0.058845348835263295,0.01846316078834309,0.046003427867810975,0.99999994,DETECTED,0
20,0.9034468225428736,158,0.8554742162465646,33.211154709605076,2.0,1281.0729030421326,5135.342914649629,5694.6327804259945,1,204.4436723325315,0.0024299197733216368,0,3606.0,78.96027887504606,2117.0,0.23218902940819572,-0.06223756012806543,-0.13528073677584274,0.05825541698180457,0.11525445400568837,0.047093951341991354,0.99998957,DETECTED,0
20,0.9099787655902107,162,0.5257291507131332,32.70234513969729,2.0,2882.096801831996,2133.4072986594756,4726.0638088603,0,967.8958332776551,0.0053155321600244065,0,0.0,342.45745246140405,543.0,0.05305463180840125,0.5175359616924707,0.0757193332950201,0.05667576250610468,0.02194524262598403,0.04645122875556635,0.99999857,DETECTED,0
40,0.7038874987702443,197,0.792791842950517,33.72104114806067,1.0,6195.391918099681,4816.702086233744,5335.721705163016,0,199.98469442304489,0.002715071784514325,1,2364.0,95.88668353255753,538.0,0.11463370565920322,0.02125398263036703,-0.17661845327629244,0.05842315505445682,0.08895443633492184,0.00432963385726382,1.0,DETECTED,0
59,0.6060953985542342,134,0.46846441407340794,33.82642665730746,1.0,8207.630231870982,4069.5053448874396,5334.972112298805,0,201.78980525909088,0.008044156246717945,1,623455.0,96.2985390145459,2053.0,0.6964057477564841,-0.09849479804843636,-0.18242804218702194,0.05006987663742155,0.1292309535069883,0.04884502721321847,0.9355758,DETECTED,0
20,0.6046224665818174,128,0.8467484944352468,33.35182048983681,1.0,3613.933352164428,3337.024741561145,5306.771319981481,1,202.54080860213793,0.0031945259535615168,0,2044.0,58.5173159076474,1866.0,0.9125555596804713,0.2183685650311325,-0.18165274387276922,0.057902172604148344,0.014679568138774201,-0.005846490279799107,1.0,DETECTED,0
20,0.3847230583362524,141,0.7122934423377615,12.964911147019142,1.0,4946.705063264146,4998.816824859466,3484.555423566703,1,1479.7436807208146,0.003548006935385408,0,1704.0,301.62582359520053,531.0,0.031181152638904756,0.007034097512583076,0.07716108303208338,0.05756438234676322,0.0,0.044064613990098235,0.99999994,DETECTED,0
30,0.8999936665775673,9,0.21918609030208566,23.24970973896195,2.0,1918.4880136934535,3535.458054967366,4147.783145518891,0,202.30844978548743,0.002931084395523495,1,1693.0,270.31006336815767,6094.0,0.03672914559903784,0.5538217079691587,-0.17498312439907274,0.05844021254415294,0.05820367947945879,0.04478738208660641,1.0,DETECTED,0
20,0.1988027663459809,198,0.8063530605090045,21.35118069076094,1.0,4634.36825835633,4480.6315447272855,4950.465421308109,1,197.51378796709392,0.0,1,0.0,129.3190653304963,740.0,0.2032185668215236,-0.24081543351174867,0.04707160322554794,0.058506609966209835,0.06341916053840581,0.015151201942769393,0.999991,DETECTED,0
40,0.40188293745170045,127,1.0,10.369052995656029,1.0,5098.073702617079,4499.870791380298,5381.284185537931,1,202.103709500326,0.003997129996736181,1,580690.0,114.82311161218821,4509.0,0.5211496535676003,-0.3059079681081299,0.24566298800777822,0.05745173698887588,0.04749214973209727,-0.0014754082926360362,1.0,DETECTED,0
40,0.8960966925524482,178,0.8699697625985713,33.41397649173498,1.0,4552.827584586824,4785.915869065714,5502.777157294486,0,205.8578253472608,0.031155753790676602,1,0.0,86.7935021735672,525.0,0.25198714377441106,0.024444016683435984,-0.1283092753080196,0.05061485531472908,0.0641277242158095,-0.03833383649821663,0.006508697,EVADED,1
30,0.7013358583080521,150,0.5216149387372394,13.793123520670427,2.0,3534.8274099139057,3775.3880144034506,5921.816901110272,1,994.459562078763,0.012225004261079732,0,12697.0,98.77092714966594,1702.0,0.11398150679464748,-0.04895994795180389,0.09970347756477413,0.05939312666532797,0.10521202037567444,-0.03468237441205691,1.0,DETECTED,0
30,0.6901288543607677,130,0.8294734164096224,23.18573868121599,1.0,2705.4779629402033,4520.277954049635,4129.182768344757,0,190.07809706300037,0.012162250072108175,0,12711.0,76.78257705955492,3244.0,0.26891001538774734,-0.2070269470752405,0.4047177640001305,0.05824467656621764,0.09775321250858153,0.025919553851801592,1.0,DETECTED,0
30,0.9127267066450296,167,0.9572966280175756,97.52225148350051,1.0,9428.718943012333,4381.861861792605,5553.847495380357,0,204.27484489975978,0.008184288836024428,1,1852.0,49.93685230131187,10781.0,0.130619701626641,-0.2927893586873884,-0.20411969284995252,0.05665796451924892,0.023339648931816843,0.03558177704845946,1.0,DETECTED,0
40,0.31871395755714177,146,0.13574122766215113,21.63312183023041,1.0,6493.130452361709,5287.119601478272,4322.096980716878,0,191.75274920948291,0.0070619858546411805,0,12314.0,58.21729637082691,2212.0,1.0,-0.13120742459740917,-0.1541337215136174,0.05698916804137159,0.11272069670430518,0.03476141372232366,1.0,DETECTED,0
20,0.9010307137017968,104,0.7955392933323607,22.75282963839367,1.0,1626.770079130002,3190.5794104358256,4228.291083656339,1,195.929251566351,0.006135707403080755,0,1860.0,135.13682665539764,3433.0,0.02613159665454266,0.050116406327052,0.13009876073423793,0.0581521882438331,0.01794311830871581,0.04487874865677378,1.0,DETECTED,0
20,0.4120356259884567,226,0.08650787595395834,104.5496653506079,1.0,5312.127440318477,4164.266730695134,3683.7578944924335,0,199.55933381699592,0.006315814334494603,1,628457.0,52.981232840262145,8734.0,0.6586848021814518,-0.015609399200489418,-0.17458073121947645,0.057539750761638246,0.057239192054023426,0.047487790189073245,1.0,DETECTED,0
62,0.3948160059115125,128,0.7665778747978846,33.936780221419575,2.0,6685.012389812133,3932.5612102632967,3570.8837534138206,0,204.2800263021275,0.0017920801173957974,1,2131.0,64.53162850853116,1405.0,0.08362671345360087,0.6006120183689773,0.2541014693127658,0.057496897795508366,0.039903333498304876,-0.02606061085774281,1.0,DETECTED,0
40,0.8960770352686324,51,0.8115439860824871,33.02342748025734,1.0,8559.799205567786,6633.9270182477585,5409.958766992241,1,203.8306446829667,0.011958879962638022,0,1763.0,59.85450631901784,467.0,0.04269736785419641,-0.19961561560842958,-0.15681158534129888,0.05896015609211181,0.11351484340651503,0.0429009659239861,1.0,DETECTED,0
20,0.4132725448003569,219,0.49370910777086136,25.6545685719042,1.0,8002.53523591437,4532.440154957069,5130.670921719283,0,485.10975458274703,0.004487674083494219,1,3867.0,51.86565091177717,1482.0,0.6155539878014727,-0.014152891036374498,0.08396394211991737,0.05849364532002604,0.10079682652401713,0.01772049568821396,1.0,DETECTED,0
20,0.6989879215477981,63,0.9259643423871883,24.893697549139937,2.0,11121.066623477034,4323.79184956025,5440.104343177892,1,204.40723914231265,0.004004418964545309,1,620647.0,92.26317371209423,9360.0,0.43833084150019647,-0.07407073049985616,-0.16514712768221668,0.050412532296922656,0.03585501077554107,0.04441388746894049,1.0,DETECTED,0
40,0.8100201147073529,108,0.7811741584869484,33.80762685644732,2.0,2806.976492498963,6504.528109494698,5574.6182976163045,0,199.28800225356812,0.002109980781785074,1,667971.0,87.64425399979179,1828.0,0.3306005433953139,-0.05096734159385205,-0.17887551437865087,0.05751882059338736,0.10332325153452528,0.025502919759450914,1.0,DETECTED,0
40,0.0898986607156896,55,0.9066411889670677,33.903375264566165,1.0,4275.458660656287,5003.306991132425,3087.166138852787,0,200.3635185163065,0.010320851548974651,1,1852.0,223.86031529237994,0.0,0.16146126090846855,0.5366480849365438,0.04387746941321344,0.05871808921409854,0.13879459243077436,0.047512813011486056,1.0,DETECTED,0
40,0.9074793570571493,305,0.38183455294740903,34.29177224476106,1.0,4674.660743572429,5570.067687974966,4908.8612782054315,0,189.97237898962192,0.009336995852045803,0,615.0,68.5384414915552,433.0,0.22035863819892693,-0.2590359806339739,0.05004817184026815,0.05839917848596859,0.13975780961023415,0.015123719511023693,0.99992734,DETECTED,0
20,0.6999984337205138,207,0.8549472006013458,17.659779367259315,1.0,3500.2499297066283,1795.460881254554,5081.6920081496855,0,198.35253481272952,0.0026907984134517016,0,2250.0,102.62646053156959,2184.0,0.9776811195027465,0.021719310081340717,0.274795314971366,0.05762162409999641,0.07277525293970226,0.012726168974642758,1.0,DETECTED,0
40,0.601120903580258,70,0.9115629606890583,34.21455480510038,1.0,3911.2023924018376,5243.156083885775,5217.145585419546,0,197.94701814967596,0.004091848839609237,0,2889.0,71.60139672468158,1283.0,0.03769183941792755,-0.3744295634993511,0.016632751277698428,0.05198861535767993,0.08800675841348371,0.04293866918614193,0.7391425,DETECTED,0
20,0.900807432848265,100,0.8987419076550205,34.15544933433788,1.0,9398.394073288322,3640.1624896541434,3092.689279567975,0,1519.005920653698,0.013153067150704386,0,239.0,80.88296551531013,8710.0,0.05186713393848923,-0.05011769490648699,-0.12434023951570065,0.05792997608787897,0.05822590510975641,0.0014146837216678677,1.0,DETECTED,0
20,0.9093989405576067,68,0.7638873676472617,24.93307255504601,1.0,6835.885393928246,2782.016026274823,5190.084998936984,0,511.2719569421833,0.0025747223904580034,1,0.0,56.343112202152085,5794.0,0.23273866570801263,-0.08463744315430884,-0.0762195763980783,0.05805491558844059,0.10011544304994645,0.029659097065803698,1.0,DETECTED,0
40,0.9089366682977442,160,0.39670495668539973,34.002218030000975,2.0,4122.242597137096,5641.927383098962,5487.095845844156,1,204.53815608229857,0.006187360287330901,0,255.0,168.9067489562953,10672.0,0.022448347849662847,-0.43330666736342394,0.2599006923082044,0.05021149248964161,0.05003165256075112,-0.003788794212296771,1.0,DETECTED,0
21,0.89870717184689,121,0.8280121757895954,25.268596290491,1.0,3524.386118261089,3359.9009732376276,6823.489701337751,1,983.8677816019995,0.005351970206113839,0,545.0,52.060323655168204,1625.0,0.02818639703319307,0.012469650126416026,-0.10078868349398215,0.05891140714115434,0.06451783759643699,0.04669035220460872,1.0,DETECTED,0
40,0.7981856309830365,110,0.8498798798950344,34.083845622895325,1.0,3035.2757483445685,2279.0415858522697,4920.892883461861,0,205.3364569629311,0.0019382207582123636,1,1485.0,58.28080349522479,357.0,0.048626977376455306,-0.7230861503630802,0.07674960752682433,0.058007838802194144,0.05660613673118868,0.045522584951710694,1.0,DETECTED,0
40,0.10757489876519777,254,0.7453982462003571,33.54279269444737,2.0,3301.803653027092,4231.214275414543,4293.213248566254,0,1472.825106671962,0.01410259097646981,0,2578.0,130.12015246338564,1887.0,0.23949131561549655,0.23354384923451815,0.07866631061827291,0.056788465051430544,0.11160507416062998,0.019574213796375427,0.99999845,DETECTED,0
40,0.6943651562723329,86,0.13888131350877292,98.77021011037829,1.0,4930.036424429982,4732.583683724587,5162.455968907848,0,205.64766264746123,0.0020044817689972563,1,652750.0,143.00446119403372,3655.0,0.7823157249008197,0.4990005919060831,-0.15528325631596696,0.05901802597186024,0.03509050322716048,0.050101957914755406,0.9937141,DETECTED,0
40,0.08430441140416192,148,0.948872053070342,33.28407042292228,1.0,2345.9125045442634,5524.233771151204,5414.975693299488,0,195.23239502021667,0.002564984184548609,1,24030.0,96.6302012023312,3148.0,0.14520990798793082,-0.10373473483208352,-0.18022441546705342,0.05045310493819422,0.1195379866114551,0.0251220140423649,0.41103747,EVADED,1
20,0.694873576499178,139,0.4933915872852376,9.84023103112424,1.0,1471.2722553756178,4553.987298458758,4946.347463740909,1,196.22490263412973,0.0004500636884905741,1,2286.0,276.08157195192956,183.0,0.01585987067333429,0.5786708924919379,-0.1021816066841765,0.04941147455996904,0.09459433553984162,0.04351157675178134,1.0,DETECTED,0
40,0.8008994535053116,32,0.0896472278882601,33.881210145198494,1.0,3716.03043758158,3124.2285670430833,6967.313646302058,0,200.25737093650793,0.019602997758198196,0,2502.0,89.33028489686329,1441.0,0.18416668126309976,0.03391266303746676,0.06391593149228829,0.0589447184900582,0.11884827948596209,0.03401652357995042,1.0,DETECTED,0
40,0.6901414583794852,36,0.900849772250785,24.007262501564256,1.0,5286.1428192868825,4542.800353871744,5217.600180328957,0,1486.1178902565603,0.006756124195588822,1,2437.0,102.01543941042581,820.0,0.06337626441526648,-0.25243191134551246,-0.1776017868309077,0.05766253205854266,0.061336480941711555,-0.025305434612649592,1.0,DETECTED,0
40,0.8925589716415872,126,0.9238172629265974,33.63681936258307,1.0,4968.934715551719,2545.7705140523367,3392.1415594177906,1,192.4096101524752,0.003636426129044073,0,0.0,332.8355121252638,2907.0,0.03060747910364421,-0.23140368266144343,-0.0056041327498571915,0.049951521093154,0.042471326825028966,0.026069773636267023,0.9981938,DETECTED,0
30,0.40907703288084535,34,0.9218129859824549,34.44628865081335,1.0,1809.3439108148768,4041.1916907089058,5399.252055841483,0,207.4052906776786,0.0034218395828304296,1,671722.0,98.70037890322405,6197.0,0.5006105044014018,0.4587776615883016,-0.18010308123990815,0.05911060388344462,0.09238351553797487,0.024615952520457722,1.0,DETECTED,0
40,0.903654079797023,119,0.5269283786484994,13.25082025392749,2.0,5111.560921204733,5860.903411726096,4394.244781018384,0,201.42773528669872,0.008019471745293117,0,5880.0,143.74227314847025,1945.0,0.14527009152294135,-0.6196803179045483,-0.13394977004240055,0.05824628629908135,0.13449399293547684,0.04735262392259838,0.9999979,DETECTED,0
40,0.9029372224033859,188,0.750145552625941,34.14198875561191,1.0,2536.1857928213985,4231.720528323951,5402.730606477771,0,199.5161665241825,0.004679870338439135,0,0.0,363.74855093376954,6792.0,0.015487053778069408,-0.5510178282850755,-0.16967667607442394,0.05130043872296087,0.030375370929656535,-0.036671045242892664,1.0,DETECTED,0
40,0.8985265356507298,85,0.5629150540988634,38.02238684940963,1.0,12075.717935735769,4946.008214113667,4085.227753221029,0,195.0808970492063,0.009854255960518537,1,2310.0,94.93090328147909,1152.0,0.25137985618711167,-0.28876161018095464,-0.2935136807256149,0.05769822831069486,0.07371909543025772,0.046450192660365076,1.0,DETECTED,0
20,0.9090958963420611,106,0.8029982731655174,33.8910335878424,1.0,4452.330820020254,2255.43822562515,4110.347489421251,0,200.25288936611076,0.0013675028686801005,0,0.0,93.63541514111189,352.0,0.04189192475323907,0.16930422343285023,0.04254895113986776,0.05739306889006725,0.12441648106573697,0.045788445581605844,1.0,DETECTED,0
20,0.40522865919194173,183,0.2742386411142931,15.10606478725293,1.0,5586.139435645654,4401.388597316024,5171.200921056759,0,198.50214487838474,0.004178594198539491,0,3060.0,195.13354388166812,2173.0,1.0,-0.44435979040732665,-0.1278259997442115,0.05835875628661105,0.14151183109223556,0.04582296200066069,1.0,DETECTED,0
40,0.4033263011639491,124,0.69219342296922,33.35671513073159,1.0,0.0,5542.441686008159,5342.32964082505,0,203.6806630507038,0.014902486088818612,0,19684.0,17.46836792651652,6875.0,0.4684776134205643,-0.3701022097792365,-0.16153296650491067,0.057306604222130665,0.005592238950900944,0.04470338819617276,1.0,DETECTED,0
30,0.6901335409389039,129,0.8839037984285926,25.45381509705692,1.0,8111.495559428445,6341.894530867094,5190.400979459229,1,206.77093076748105,0.005631289395138366,0,0.0,323.0935851127955,675.0,0.03154361443045666,-0.5533191095782194,-0.2665710574477945,0.056791311596267935,0.026408737633934108,0.04309325422015662,0.99967015,DETECTED,0
49,0.10393090223029497,186,0.7655751622748861,21.30843069885524,2.0,836.1958578557033,4622.977269562574,2990.1855187530273,0,202.31513885189588,0.0038112102446363457,0,673832.0,51.43064667497015,8711.0,1.0,-0.16654567730402897,-0.1551315344586033,0.057018620574329916,0.05395848788068709,0.010360045687556009,0.99999535,DETECTED,0
40,0.8988539444746633,297,0.5851272015643579,32.5577806128741,2.0,3669.4842136402053,3002.531568215924,5522.389196739821,0,1481.7797486735087,0.003727711038206212,0,1128.0,2433.083174304227,1918.0,0.03217227700102716,0.5367608483607383,-0.1695229108967647,0.057639239568064715,0.05381200675170305,0.046258778761929936,1.0,DETECTED,0
50,0.39788809565535205,149,0.8476284415617509,22.24960983019469,1.0,4185.29501251416,2686.3408208819665,3124.27427736738,0,206.21634693083908,0.008484860160895157,1,0.0,109.68017391104686,207.0,0.3792445152026094,-0.16641879105524085,0.03742682902550391,0.058356961897111724,0.045987330425535586,-0.026283313726992993,0.99999994,DETECTED,0
30,0.5939232249976732,137,0.47503327419418157,33.45771205072491,2.0,6976.213650144643,5436.425323888105,4333.024933450468,0,200.38177154518445,0.007509879253539737,1,4184.0,95.08320926415409,1294.0,0.009282604880549177,-0.1274025074222536,-0.15025910530729236,0.05826412929766223,0.04270027503166414,0.022999019163728505,1.0,DETECTED,0
20,0.8984685096498736,60,0.9248623618655305,14.604651006314286,2.0,1159.6535366515836,3273.153551749042,3092.5377269364117,1,1503.9491379446833,0.006406643455164356,0,2968.0,2304.875544762511,2373.0,0.23912003873016105,0.15221275777949228,0.06430899370681656,0.05810392410005383,0.09500645758831194,-0.02004097762123692,0.9897899,DETECTED,0
20,0.4147337893409361,200,0.8089604369346725,86.19954225017126,2.0,3515.5579423092645,3483.352976008871,5171.049984023829,0,1521.110288799469,0.0,1,601590.0,77.25972976537099,8699.0,0.4904422737152836,0.08468735704311436,-0.1611148518845956,0.058140985042574304,0.08598072804205201,-0.00767423661081159,1.0,DETECTED,0
40,0.5922554907558815,134,0.5348832502908583,33.57400361901117,2.0,4891.929258261194,5627.464633365893,5416.940345407818,0,203.15086371884152,0.0034813391177252457,1,2407.0,93.32069590868244,1933.0,0.5312525623410584,-0.2543916905222386,-0.1503943740940158,0.057629473576992565,0.032683202606575756,-0.0053294351751473415,1.0,DETECTED,0
20,0.8936337301275659,145,0.866638617931887,24.293916437633687,2.0,5190.005789301739,5033.347794285832,4145.770891125121,1,211.62433957979985,0.012373807490151113,1,1142.0,67.03138729946158,2412.0,0.5881572295742479,-0.07793950465977553,-0.18005903761021608,0.0564391862234599,0.06169904706784333,0.04634072031786485,1.0,DETECTED,0
20,0.8950557967841862,54,0.9040237682502622,33.94111263848886,1.0,6373.888340928077,4143.481777026329,5371.59810936729,0,198.7809772800538,0.0013888562749361816,0,4499.0,89.6419151529534,519.0,0.1778738379602551,-0.7823371282044148,0.05574774934812298,0.057925482481344596,0.11742495414565347,0.00940522274413557,0.99620795,DETECTED,0
40,0.9020858871163961,120,0.7934754597043472,33.73954728952481,1.0,6498.51791272273,4999.237184679481,4349.133503479871,1,194.20219493781522,0.0033496779382485406,0,9024.0,148.69027345750658,8268.0,0.26009002472152354,-0.004279255068102504,-0.15879599754847756,0.058393735758356755,0.03368082341103843,0.021789010637363354,1.0,DETECTED,0
30,0.2985522356771758,243,0.9389958973347597,33.95230359377419,1.0,4176.010888984648,4009.869016242982,5340.314258872479,0,513.3250718740248,0.004348702150002762,1,697219.0,66.8011470034924,8203.0,0.5605292320847114,-0.46028808137856475,0.25249094766451774,0.05772792703023143,0.08851261313362041,0.024106757906727443,1.0,DETECTED,0
21,0.40479156615742873,181,0.7326833763685854,22.850435476218927,1.0,7413.500495958085,8439.01695564779,6408.135455853823,1,198.61257982358214,0.027384785881357742,0,2489.0,134.0879357756888,9078.0,0.11029125980889966,-0.5356252125928946,-0.15924652755271254,0.05757434615559878,0.05938057073157148,-0.025062662208038322,1.0,DETECTED,0
40,0.6998794375668538,103,0.011507032626691754,24.172057222801193,1.0,7293.072659375794,4056.861350091607,4951.551638953099,1,200.60622501117254,0.005014929758624638,0,566.0,395.36016559889697,3196.0,0.030361530980957275,-0.10144528153714442,-0.12849123076824973,0.057110447299513825,0.05703210830099549,0.04583683275764714,1.0,DETECTED,0
